0,0,254
1,0,254
2,0,254
3,0,254
4,0,254
5,0,254
6,0,254
7,0,254
8,0,254
9,0,254
10,0,254
11,0,254
12,0,254
13,0,254
14,0,254
15,0,254
16,0,254
17,0,254
18,0,254
19,0,254
20,0,254
21,0,254
22,0,254
23,0,254
24,0,254
25,0,254
26,0,254
27,0,254
28,0,254
29,0,254
30,0,254
31,0,254
32,0,254
33,0,254
34,0,254
35,0,254
36,0,254
37,0,254
38,0,254
39,0,254
40,0,254
41,0,254
42,0,254
43,0,254
44,0,254
45,0,254
46,0,254
47,0,254
48,0,254
49,0,254
50,0,254
51,0,254
52,0,254
53,0,254
54,0,254
55,0,254
56,0,254
57,0,254
58,0,254
59,0,254
60,0,254
61,0,254
62,0,254
63,0,254
64,0,254
65,0,254
66,0,254
67,0,254
68,0,254
69,0,254
70,0,254
71,0,254
72,0,254
73,0,254
74,0,254
75,0,254
76,0,254
77,0,254
78,0,254
79,0,254
80,0,254
81,0,254
82,0,254
83,0,254
84,0,254
85,0,254
86,0,254
87,0,254
88,0,254
89,0,254
90,0,254
91,0,254
92,0,254
93,0,254
94,0,254
95,0,254
96,0,254
97,0,254
98,0,254
99,0,254
100,0,254
101,0,254
102,0,254
103,0,254
104,0,254
105,0,254
106,0,254
107,0,254
108,0,254
109,0,254
110,0,254
111,0,254
112,0,254
113,0,254
114,0,254
115,0,254
116,0,254
117,0,254
118,0,254
119,0,254
120,0,254
121,0,254
122,0,254
123,0,254
124,0,254
125,0,254
126,0,254
127,0,254
128,0,254
129,0,254
130,0,254
131,0,254
132,0,254
133,0,254
134,0,254
135,0,254
136,0,254
137,0,254
138,0,254
139,0,254
140,0,254
141,0,254
142,0,254
143,0,254
144,0,254
145,0,254
146,0,254
147,0,254
148,0,254
149,0,254
150,0,254
151,0,254
152,0,254
153,0,254
154,0,254
155,0,254
156,0,254
157,0,254
158,0,254
159,0,254
160,0,254
161,0,254
162,0,254
163,0,254
164,0,254
165,0,254
166,0,254
167,0,254
168,0,254
169,0,254
170,0,254
171,0,254
172,0,254
173,0,254
174,0,254
175,0,254
176,0,254
177,0,254
178,0,254
179,0,254
180,0,254
181,0,254
182,0,254
183,0,254
184,0,254
185,0,254
186,0,254
187,0,254
188,0,254
189,0,254
190,0,254
191,0,254
192,0,254
193,0,254
194,0,254
195,0,254
196,0,254
197,0,254
198,0,254
199,0,254
200,0,254
201,0,254
202,0,254
203,0,254
204,0,254
205,0,254
206,0,254
207,0,254
208,0,254
209,0,254
210,0,254
211,0,254
212,0,254
213,0,254
214,0,254
215,0,254
216,0,254
217,0,254
218,0,254
219,0,254
220,0,254
221,0,254
222,0,254
223,0,254
224,0,254
225,0,254
226,0,254
227,0,254
228,0,254
229,0,254
230,0,254
231,0,254
232,0,254
233,0,254
234,0,254
235,0,254
236,0,254
237,0,254
238,0,254
239,0,254
240,0,254
241,0,254
242,0,254
243,0,254
244,0,254
245,0,254
246,0,254
247,0,254
248,0,254
249,0,254
250,0,254
251,0,254
252,0,254
253,0,254
254,0,254
255,0,254
256,0,254
257,0,254
258,0,254
259,0,254
260,0,254
261,0,254
262,0,254
263,0,254
264,0,254
265,0,254
266,0,254
267,0,254
268,0,254
269,0,254
270,0,254
271,0,254
272,0,254
273,0,254
274,0,254
275,0,254
276,0,254
277,0,254
278,0,254
279,0,254
280,0,254
281,0,254
282,0,254
283,0,254
284,0,254
285,0,254
286,0,254
287,0,254
288,0,254
289,0,254
290,0,254
291,0,254
292,0,254
293,0,254
294,0,254
295,0,254
296,0,254
297,0,254
298,0,254
299,0,254
300,0,254
301,0,254
302,0,254
303,0,254
304,0,254
305,0,254
306,0,254
307,0,254
308,0,254
309,0,254
310,0,254
311,0,254
312,0,254
313,0,254
314,0,254
315,0,254
316,0,254
317,0,254
318,0,254
319,0,254
320,0,254
321,0,254
322,0,254
323,0,254
324,0,254
325,0,254
326,0,254
327,0,254
328,0,254
329,0,254
330,0,254
331,0,254
332,0,254
333,0,254
334,0,254
335,0,254
336,0,254
337,0,254
338,0,254
339,0,254
340,0,254
341,0,254
342,0,254
343,0,254
344,0,254
345,0,254
346,0,254
347,0,254
348,0,254
349,0,254
350,0,254
351,0,254
352,0,254
353,0,254
354,0,254
355,0,254
356,0,254
357,0,254
358,0,254
359,0,254
360,0,254
361,0,254
362,0,254
363,0,254
364,0,254
365,0,254
366,0,254
367,0,254
368,0,254
369,0,254
370,0,254
371,0,254
372,0,254
373,0,254
374,0,254
375,0,254
376,0,254
377,0,254
378,0,254
379,0,254
380,0,254
381,0,254
382,0,254
383,0,254
384,0,254
385,0,254
386,0,254
387,0,254
388,0,254
389,0,254
390,0,254
391,0,254
392,0,254
393,0,254
394,0,254
395,0,254
396,0,254
397,0,254
398,0,254
399,0,254
0,1,254
1,1,254
2,1,254
3,1,254
4,1,254
5,1,254
6,1,254
7,1,254
8,1,254
9,1,254
10,1,254
11,1,254
12,1,254
13,1,254
14,1,254
15,1,254
16,1,254
17,1,254
18,1,254
19,1,254
20,1,254
21,1,254
22,1,254
23,1,254
24,1,254
25,1,254
26,1,254
27,1,254
28,1,254
29,1,254
30,1,254
31,1,254
32,1,254
33,1,254
34,1,254
35,1,254
36,1,254
37,1,254
38,1,254
39,1,254
40,1,254
41,1,254
42,1,254
43,1,254
44,1,254
45,1,254
46,1,254
47,1,254
48,1,254
49,1,254
50,1,254
51,1,254
52,1,254
53,1,254
54,1,254
55,1,254
56,1,254
57,1,254
58,1,254
59,1,254
60,1,254
61,1,254
62,1,254
63,1,254
64,1,254
65,1,254
66,1,254
67,1,254
68,1,254
69,1,254
70,1,254
71,1,254
72,1,254
73,1,254
74,1,254
75,1,254
76,1,254
77,1,254
78,1,254
79,1,254
80,1,254
81,1,254
82,1,254
83,1,254
84,1,254
85,1,254
86,1,254
87,1,254
88,1,254
89,1,254
90,1,254
91,1,254
92,1,254
93,1,254
94,1,254
95,1,254
96,1,254
97,1,254
98,1,254
99,1,254
100,1,254
101,1,254
102,1,254
103,1,254
104,1,254
105,1,254
106,1,254
107,1,254
108,1,254
109,1,254
110,1,254
111,1,254
112,1,254
113,1,254
114,1,254
115,1,254
116,1,254
117,1,254
118,1,254
119,1,254
120,1,254
121,1,254
122,1,254
123,1,254
124,1,254
125,1,254
126,1,254
127,1,254
128,1,254
129,1,254
130,1,254
131,1,254
132,1,254
133,1,254
134,1,254
